18458/PF00076	11991/PF00076
18458/PF00076	19401/PF00105
18458/PF00076	77040/PF00400
18458/PF00076	110809/PF00076
18458/PF00076	13207/PF00270
18458/PF00076	13207/PF00271
18458/PF00076	192170/PF00270
18458/PF00076	208643/PF02020
18458/PF00076	229279/PF00076
18458/PF00076	98758/PF00076
18458/PF00076	51810/PF02037
18458/PF00076	67678/PF01423
18458/PF00076	433702/PF02854
18458/PF00076	54196/PF00076
18458/PF00076	14694/PF00400
18458/PF00076	74370/PF02985
18458/PF00076	20823/PF05383
18458/PF00076	15388/PF00076
18458/PF00076	13204/PF00271
18458/PF00076	73826/PF00076
12331/PF01213	22388/PF00400
12331/PF01213	12631/PF00241
20662/PF00621	76089/PF00618
20662/PF00621	71302/PF00169
20662/PF00621	232906/PF00071
22062/PF07710	22061/PF00870
22062/PF07710	22062/PF07710
67040/PF00271	13204/PF00271
67040/PF00271	13211/PF07717
67040/PF00271	74255/PF00400
67040/PF00271	228889/PF00271
67040/PF00271	238831/PF00400
67040/PF00271	192159/PF08084
231600/PF00498	20878/PF00069
93739/PF02991	74244/PF00899
93739/PF02991	56486/PF02991
81879/PF04516	252973/PF04516
81879/PF04516	22221/PF04516
208677/PF00170	26427/PF00170
67089/PF16450	23996/PF00004
67089/PF16450	19181/PF00004
67089/PF16450	19184/PF00004
67089/PF16450	17463/PF01398
68813/PF00018	226652/PF00620
68813/PF00018	20663/PF00617
240322/PF17771	271127/PF00090
68612/PF00179	208650/PF14447
59079/PF13855	433926/PF13855
59079/PF13855	14160/PF01462
18811/PF00103	19109/PF00103
18811/PF00103	18811/PF00103
74486/PF00169	94190/PF16746
74486/PF00169	71302/PF00169
74486/PF00169	71435/PF00620
19170/PF00227	23996/PF00004
19170/PF00227	16913/PF00227
19170/PF00227	19177/PF00227
19170/PF00227	26442/PF00227
19170/PF00227	26445/PF00227
19170/PF00227	19181/PF00004
19170/PF00227	26440/PF00227
19170/PF00227	26440/PF10584
19170/PF00227	17463/PF01398
19170/PF00227	26441/PF00227
19170/PF00227	16912/PF00227
19170/PF00227	19184/PF00004
19170/PF00227	21762/PF01851
19170/PF00227	103554/PF11919
11797/PF00653	26401/PF00069
11797/PF00653	108960/PF00069
13180/PF01329	13180/PF01329
13180/PF01329	72562/PF01329
353188/PF08516	13522/PF08516
353188/PF08516	23792/PF08516
22671/PF00097	235320/PF00096
22671/PF00097	22671/PF00097
18038/PF13637	16653/PF00071
20181/PF00105	22337/PF00105
20181/PF00105	20186/PF00104
142980/PF01582	108960/PF00531
67155/PF00439	71514/PF00076
67155/PF00439	20588/PF00249
67155/PF00439	68094/PF00249
67155/PF00439	270627/PF00439
18762/PF00564	56513/PF00595
18762/PF00564	56637/PF00069
20390/PF01391	20390/PF01391
72119/PF09041	12675/PF00069
12847/PF04053	77040/PF00400
243961/PF12796	58234/PF12796
17931/PF12796	58234/PF12796
14058/PF00008	243083/PF00089
211651/PF14631	208836/PF14676
211651/PF14631	211651/PF14631
12837/PF01391	12837/PF01391
319565/PF00435	18810/PF00435
319565/PF00435	71302/PF00169
20878/PF00069	12445/PF02984
231003/PF01344	117198/PF01344
231003/PF01344	231003/PF01344
231003/PF01344	217194/PF01344
18132/PF00008	18129/PF00008
14257/PF07679	14254/PF13927
14257/PF07679	26362/PF00041
11798/PF00653	21812/PF00069
20624/PF16004	238831/PF00400
20624/PF16004	19646/PF00400
19060/PF00149	51792/PF02985
19060/PF00149	51792/PF13646
18073/PF14670	15530/PF00057
67974/PF00134	18647/PF00069
11837/PF17777	13627/PF00009
22715/PF00096	243905/PF01352
22715/PF00096	243833/PF01352
22715/PF00096	384763/PF00096
142980/PF00560	56637/PF00069
142980/PF00560	108960/PF00069
142980/PF00560	19766/PF00069
108961/PF02319	108961/PF02319
74244/PF16420	74244/PF16420
13207/PF00271	13204/PF00271
13207/PF00271	72198/PF00271
13207/PF00271	238831/PF00400
13207/PF00271	67678/PF01423
13207/PF00271	19134/PF00069
13207/PF00271	13211/PF07717
13207/PF00271	192159/PF08084
13207/PF00271	71514/PF00076
13207/PF00271	192170/PF00270
13207/PF00271	20901/PF00400
13207/PF00271	229279/PF00076
13207/PF00271	98758/PF00076
13207/PF00271	74255/PF00400
22142/PF03953	227613/PF00091
22142/PF03953	227613/PF03953
18046/PF00125	18045/PF00808
227197/PF10588	66416/PF07347
15382/PF00076	77040/PF00400
19177/PF00227	23996/PF00004
19177/PF00227	16913/PF00227
19177/PF00227	26440/PF00227
19177/PF00227	26440/PF10584
19177/PF00227	26441/PF00227
19177/PF00227	26442/PF00227
19177/PF00227	26445/PF00227
19177/PF00227	16912/PF00227
19177/PF00227	19181/PF00004
19177/PF00227	19184/PF00004
19177/PF00227	17463/PF01398
19177/PF00227	21762/PF01851
56513/PF00595	66313/PF00397
56513/PF00595	13543/PF00778
56513/PF00595	13543/PF02377
56513/PF00595	75788/PF00168
108012/PF01217	11769/PF01217
26423/PF00104	17977/PF00989
26423/PF00104	18740/PF00046
327814/PF00536	108030/PF00595
20218/PF16274	20218/PF16274
20218/PF16274	20218/PF00013
57764/PF00053	23928/PF00055
57764/PF00053	57764/PF00053
13543/PF00778	12005/PF00778
13543/PF00778	13542/PF00595
16391/PF10401	20847/PF01017
12335/PF13833	23830/PF01067
12266/PF01835	12628/PF00084
384569/PF00013	56195/PF00076
384569/PF00013	15388/PF00076
20218/PF00013	14360/PF00017
20218/PF00013	77040/PF00400
20218/PF00013	22612/PF00017
20218/PF00013	20218/PF00013
71770/PF09066	11771/PF02883
66882/PF02020	110809/PF00076
66882/PF02020	71514/PF00076
107508/PF00458	107045/PF00133
68202/PF04716	66416/PF07347
19364/PF08423	57434/PF08423
17215/PF00493	17220/PF14551
19184/PF00004	23996/PF00004
19184/PF00004	16913/PF00227
19184/PF00004	26442/PF00227
19184/PF00004	26445/PF00227
19184/PF00004	19181/PF00004
19184/PF00004	26440/PF00227
19184/PF00004	26440/PF10584
19184/PF00004	26441/PF00227
19184/PF00004	16912/PF00227
19184/PF00004	17463/PF01398
19184/PF00004	21762/PF01851
71514/PF00076	56070/PF00397
71514/PF00076	110809/PF00076
71514/PF00076	67155/PF00176
71514/PF00076	19401/PF00105
71514/PF00076	13194/PF03178
71514/PF00076	13207/PF00270
71514/PF00076	51810/PF02037
68565/PF01084	68611/PF00830
238831/PF00400	72198/PF00271
238831/PF00400	98758/PF00076
238831/PF00400	192170/PF00270
238831/PF00400	56031/PF00076
238831/PF00400	13207/PF00270
238831/PF00400	229279/PF00076
238831/PF00400	74255/PF00400
238831/PF00400	192159/PF12134
17246/PF02201	17246/PF02201
17246/PF02201	17248/PF00641
54169/PF01853	244349/PF01853
16438/PF08709	20191/PF01365
16438/PF08709	20191/PF02815
16438/PF08709	16438/PF08709
71853/PF00085	14827/PF13848
71853/PF00085	14827/PF00085
71853/PF00085	12304/PF00085
22379/PF06367	57778/PF06367
22379/PF06367	13367/PF06371
22379/PF06367	71409/PF02181
22379/PF06367	56419/PF02181
233871/PF07145	18458/PF00658
20055/PF00380	16785/PF00318
20055/PF00380	14694/PF00400
20055/PF00380	67427/PF00338
20055/PF00380	16898/PF03719
13866/PF07714	13649/PF00757
13430/PF01031	13429/PF00169
13430/PF01031	14388/PF00169
13430/PF01031	103967/PF02212
13430/PF01031	103967/PF01031
13430/PF01031	103967/PF00350
20191/PF00520	20192/PF06459
18129/PF00008	16450/PF00008
18129/PF00008	16449/PF00008
19347/PF03455	105841/PF02141
19347/PF03455	70785/PF02141
19347/PF03455	228355/PF02141
51791/PF02196	12540/PF00071
51791/PF02196	51791/PF02196
51791/PF02196	77531/PF00640
13522/PF08516	280667/PF01421
13522/PF08516	280667/PF08516
13522/PF08516	11495/PF08516
13522/PF08516	11495/PF01421
13522/PF08516	23792/PF08516
13522/PF08516	11499/PF01421
13522/PF08516	11499/PF00200
16913/PF00227	23996/PF00004
16913/PF00227	26440/PF00227
16913/PF00227	26440/PF10584
16913/PF00227	26441/PF00227
16913/PF00227	26442/PF00227
16913/PF00227	26445/PF00227
16913/PF00227	16912/PF00227
16913/PF00227	21762/PF01851
16913/PF00227	103554/PF11919
16913/PF00227	17463/PF01398
107831/PF16489	230775/PF01825
51810/PF02037	11991/PF00076
51810/PF02037	110809/PF00076
51810/PF02037	73826/PF00076
51810/PF02037	98758/PF00076
51810/PF02037	15388/PF00076
51810/PF02037	229279/PF00076
232944/PF00627	226778/PF00627
226539/PF00152	231872/PF16780
19888/PF03607	271209/PF03607
14812/PF00060	14810/PF00060
14812/PF00060	14811/PF01094
56299/PF13432	71919/PF00515
51792/PF13646	26931/PF01603
18951/PF00735	235072/PF00735
22612/PF00017	13131/PF00640
22612/PF00017	13617/PF00001
30923/PF00250	99377/PF00096
268932/PF07653	12361/PF00018
16008/PF00219	16011/PF00086
11499/PF01421	280667/PF01421
11499/PF01421	280667/PF08516
11499/PF01421	11495/PF08516
11499/PF01421	11495/PF01421
11499/PF01421	23792/PF08516
268890/PF07679	320840/PF13927
268890/PF07679	320840/PF07679
243963/PF00096	72843/PF00096
243963/PF00096	22780/PF00096
243963/PF00096	243905/PF01352
243963/PF00096	109889/PF00096
243963/PF00096	384763/PF00096
243963/PF00096	22690/PF00096
243963/PF00096	99377/PF00096
243963/PF00096	238693/PF01352
243963/PF00096	238693/PF00096
243963/PF00096	268469/PF00096
243963/PF00096	209225/PF00096
276770/PF01287	208691/PF01287
13627/PF00009	110379/PF00400
13627/PF00009	67678/PF01423
13627/PF00009	14694/PF00400
17463/PF01398	23996/PF00004
17463/PF01398	26442/PF00227
17463/PF01398	26445/PF00227
17463/PF01398	19181/PF00004
17463/PF01398	26440/PF00227
17463/PF01398	21762/PF01851
17463/PF01398	26441/PF00227
15567/PF00209	13003/PF07686
15567/PF00209	15567/PF00209
17979/PF14598	17977/PF00989
17979/PF14598	17979/PF14598
28200/PF00106	111175/PF00106
28200/PF00106	72479/PF00106
28200/PF00106	15488/PF00106
13383/PF00625	14810/PF00060
13383/PF00625	12361/PF00018
13383/PF00625	13196/PF00018
13383/PF00625	108030/PF00595
67155/PF00176	20588/PF00249
67155/PF00176	68094/PF00249
67155/PF00176	270627/PF00439
19417/PF00618	268480/PF00617
19417/PF00618	20663/PF00617
23792/PF08516	280667/PF01421
23792/PF08516	280667/PF08516
23792/PF08516	11495/PF08516
23792/PF08516	11495/PF01421
23792/PF08516	11499/PF00200
12916/PF00170	78284/PF00170
15461/PF00071	11789/PF00514
15461/PF00071	109880/PF02196
12575/PF02234	12427/PF00134
19181/PF00004	23996/PF00004
19181/PF00004	26442/PF00227
19181/PF00004	26445/PF00227
19181/PF00004	26440/PF00227
19181/PF00004	26440/PF10584
19181/PF00004	26441/PF00227
19181/PF00004	21762/PF01851
17135/PF03131	18024/PF03131
17135/PF03131	12014/PF03131
235415/PF05835	20907/PF05739
14810/PF00060	14811/PF01094
14810/PF00060	14812/PF01094
14810/PF00060	14812/PF10613
14810/PF00060	14799/PF01094
28080/PF00213	11946/PF00306
28080/PF00213	11946/PF00006
28080/PF00213	11947/PF02874
28080/PF00213	11950/PF05405
66958/PF00085	52837/PF00085
72124/PF00400	110379/PF00400
72124/PF00400	77040/PF00400
56354/PF00226	193740/PF00012
23942/PF01426	116870/PF01426
23942/PF01426	23942/PF01426
109880/PF02196	18176/PF00071
329251/PF13637	232807/PF12796
12445/PF02984	12537/PF00069
12445/PF02984	12571/PF00069
17288/PF00008	14268/PF00041
14154/PF13857	18033/PF00023
16907/PF00038	16905/PF00038
545378/PF00017	14360/PF00017
545378/PF00017	15162/PF00018
12343/PF01267	58234/PF12796
280667/PF01421	11495/PF08516
280667/PF01421	11495/PF01421
280667/PF01421	11499/PF00200
11855/PF00620	71302/PF00169
24055/PF00169	20963/PF07714
16337/PF01030	23920/PF01030
20020/PF00623	231329/PF04567
20020/PF00623	231329/PF04565
20020/PF00623	231329/PF04561
13196/PF16746	14388/PF00169
13640/PF00812	13841/PF01404
14867/PF00043	14864/PF02798
320634/PF00620	12540/PF00071
52118/PF07686	52118/PF07686
23920/PF01030	16337/PF00757
54607/PF07525	75717/PF00888
18597/PF00676	235339/PF02817
18597/PF00676	68263/PF02779
11603/PF00008	18479/PF00069
107986/PF00400	13194/PF03178
27966/PF00400	77040/PF00400
20356/PF01403	18844/PF17960
20356/PF01403	18844/PF01833
20356/PF01403	18845/PF01403
56637/PF00069	17127/PF03166
56637/PF00069	218952/PF00169
56637/PF00069	26564/PF07679
56637/PF00069	58234/PF12796
56637/PF00069	15519/PF02518
56637/PF00069	66725/PF08477
56637/PF00069	93687/PF00069
56637/PF00069	11789/PF00514
56637/PF00069	11651/PF00169
12836/PF00041	14268/PF00041
107045/PF08264	102436/PF09334
14118/PF00683	26364/PF07645
18747/PF00069	56443/PF00400
18747/PF00069	19085/PF00027
18747/PF00069	14812/PF01094
18747/PF00069	16796/PF00412
18747/PF00069	13548/PF00069
381022/PF13832	231051/PF13832
67487/PF00271	77040/PF00400
17874/PF01582	16177/PF01582
17874/PF01582	108960/PF00531
17874/PF01582	17874/PF01582
17874/PF01582	17874/PF00531
17874/PF01582	81897/PF01582
75605/PF02375	20591/PF02373
75605/PF02375	20592/PF02375
75605/PF02375	214899/PF02373
319565/PF00307	18810/PF00435
319565/PF00307	71302/PF00169
319565/PF00307	71972/PF00621
56444/PF00022	11459/PF00022
56468/PF07525	75717/PF00888
69253/PF00525	69253/PF00525
94090/PF00643	330863/PF00643
66663/PF00899	67890/PF03671
78903/PF12002	78903/PF12002
193740/PF00012	381979/PF00069
193740/PF00012	58233/PF01556
17978/PF16279	13982/PF00104
17978/PF16279	11835/PF00104
12190/PF00634	57434/PF08423
58243/PF00956	17954/PF00956
11820/PF10515	319924/PF00640
240354/PF13927	240354/PF13927
81897/PF01582	17874/PF00531
56419/PF02181	57778/PF06367
56419/PF02181	71409/PF02181
56419/PF02181	22379/PF02181
17920/PF00063	17913/PF00612
17920/PF00063	667663/PF00063
18667/PF00104	13982/PF00104
60595/PF00307	29875/PF00307
60595/PF00307	320299/PF00612
56424/PF12895	56424/PF12895
105522/PF00023	58234/PF12796
217207/PF00271	74255/PF00400
217207/PF00271	20637/PF00076
217207/PF00271	225027/PF00076
224860/PF00388	72469/PF00168
16177/PF18452	16180/PF13895
13867/PF00757	12169/PF07714
13867/PF00757	26362/PF00041
13867/PF00757	12305/PF07714
13867/PF00757	14182/PF07714
18033/PF00023	18033/PF00554
18033/PF00023	18033/PF00023
20907/PF05739	108124/PF14938
20907/PF05739	56216/PF00804
20907/PF05739	20907/PF05739
20768/PF00586	109079/PF02769
14867/PF02798	14864/PF02798
20471/PF00046	68094/PF00249
20471/PF00046	20588/PF00249
26362/PF00041	21682/PF00017
243833/PF01352	102423/PF00096
243833/PF01352	80732/PF00096
243833/PF01352	228491/PF00096
243833/PF01352	100090/PF00096
243833/PF01352	384763/PF00096
243833/PF01352	209225/PF00096
243833/PF01352	69228/PF00096
240641/PF00225	29869/PF00069
69162/PF12931	110379/PF00400
19713/PF17756	14585/PF02351
14783/PF00169	16337/PF07714
12331/PF08603	12631/PF00241
21367/PF13927	17967/PF07679
21367/PF13927	21367/PF13927
21367/PF13927	319504/PF07679
77579/PF00063	17886/PF00063
77579/PF00063	320299/PF00612
107751/PF00046	13799/PF00046
192159/PF08084	13204/PF00271
192159/PF08084	72198/PF00271
192159/PF08084	13207/PF00270
192159/PF08084	192170/PF00270
23969/PF00611	13196/PF00018
23969/PF00611	80708/PF14604
19158/PF00169	228998/PF01412
50524/PF00096	99377/PF00096
21981/PF00018	16798/PF00627
21981/PF00018	66385/PF12799
16337/PF07714	11651/PF00169
19272/PF00629	19273/PF00629
98660/PF00689	232975/PF00689
98660/PF00689	11931/PF00287
18707/PF00792	30955/PF00613
18707/PF00792	18704/PF00613
69632/PF00595	110596/PF00621
195359/PF00097	71586/PF00271
104318/PF00069	14199/PF00412
14852/PF03143	13629/PF03144
18503/PF00292	17285/PF00046
22225/PF02148	100038882/PF00240
21762/PF01851	23996/PF00004
21762/PF01851	26442/PF00227
21762/PF01851	26445/PF00227
21762/PF01851	380752/PF00400
21762/PF01851	26440/PF00227
21762/PF01851	26441/PF00227
21762/PF01851	94232/PF00240
78294/PF01599	19946/PF01248
78294/PF01599	20042/PF01248
54561/PF00956	17954/PF00956
18667/PF00105	13982/PF00104
12953/PF03441	12952/PF03441
12953/PF03441	18626/PF12114
20186/PF00104	20183/PF00104
20186/PF00104	19401/PF00105
171382/PF18139	171382/PF18139
27404/PF12698	268379/PF12698
27404/PF12698	217262/PF00005
27404/PF12698	217265/PF00005
225027/PF00076	19134/PF00069
225027/PF00076	20637/PF00076
225027/PF00076	74255/PF00400
225027/PF00076	20383/PF00076
11835/PF00104	17978/PF00989
11835/PF00104	17978/PF08832
11835/PF00104	18993/PF00046
75062/PF16837	20643/PF01423
240255/PF00271	77040/PF00400
27357/PF01501	14936/PF05693
239528/PF08699	236511/PF02170
239528/PF08699	214150/PF16486
68278/PF00270	77040/PF00400
68278/PF00270	53817/PF00271
68278/PF00270	53817/PF00270
214230/PF00069	66725/PF08477
29875/PF00307	60595/PF00435
80794/PF02762	208650/PF14447
243771/PF00642	243771/PF00642
13844/PF14575	20187/PF07714
387314/PF13181	237500/PF13174
387314/PF13181	237500/PF13181
387314/PF13181	237500/PF00515
51792/PF02985	77040/PF00400
51792/PF02985	268980/PF00400
13808/PF03952	13807/PF00113
231329/PF04567	20020/PF04997
231329/PF04567	77040/PF00400
17217/PF17207	17220/PF14551
22668/PF00098	53817/PF00271
22668/PF00098	53817/PF00270
17977/PF00989	19401/PF00105
17977/PF00989	12355/PF00105
17977/PF00989	22337/PF00105
22042/PF04389	50765/PF04389
14415/PF00282	14417/PF00282
68052/PF00312	16785/PF00318
68052/PF00312	19946/PF01248
68052/PF00312	16898/PF03719
68052/PF00312	20042/PF01248
11991/PF00076	19401/PF00105
11991/PF00076	77040/PF00400
11991/PF00076	208643/PF02020
11991/PF00076	18458/PF00658
11991/PF00076	15388/PF00076
11991/PF00076	56195/PF13893
11991/PF00076	56195/PF00076
11837/PF00428	67248/PF00832
11837/PF00428	14694/PF00400
11837/PF00428	67186/PF00428
218038/PF03114	20404/PF00018
70240/PF07910	67890/PF03671
13392/PF00046	170574/PF00096
76795/PF00566	245638/PF00566
239652/PF00096	66056/PF00096
228889/PF00271	223499/PF00400
15516/PF00183	71919/PF00515
15516/PF00183	15519/PF02518
15516/PF00183	67738/PF00160
15516/PF00183	12539/PF03234
15516/PF00183	67145/PF00515
15516/PF00183	15516/PF02518
15516/PF00183	15516/PF00183
11797/PF00619	26401/PF00069
11797/PF00619	108960/PF00069
11797/PF00619	108960/PF00531
14800/PF01094	14799/PF01094
12259/PF01391	12262/PF01391
114601/PF00307	13429/PF00169
16150/PF12179	71648/PF11577
218503/PF10291	218503/PF10291
11495/PF08516	280667/PF08516
11495/PF08516	11499/PF00200
20853/PF00035	13204/PF00271
56430/PF01302	13589/PF03271
235320/PF00096	235320/PF00096
235320/PF00096	12014/PF00651
56459/PF00899	50995/PF00899
12169/PF00169	12305/PF07714
545156/PF00169	245666/PF01369
545156/PF00169	69601/PF00168
545156/PF00169	23859/PF00018
545156/PF00169	69697/PF11971
545156/PF00169	12704/PF00169
545156/PF00169	109294/PF00621
52398/PF00735	235072/PF00735
225876/PF02008	75410/PF02008
15388/PF00076	18458/PF00658
15388/PF00076	433702/PF02854
11495/PF01421	280667/PF08516
11495/PF01421	11499/PF00200
77782/PF00270	191578/PF00271
77782/PF00270	191578/PF00270
16885/PF00595	16886/PF00412
50915/PF00169	14182/PF07714
15530/PF00057	14115/PF14670
26442/PF00227	23996/PF00004
26442/PF00227	26440/PF00227
26442/PF00227	26440/PF10584
26442/PF00227	26441/PF00227
26442/PF00227	26445/PF00227
26442/PF00227	16912/PF00227
26442/PF00227	103554/PF11919
20847/PF01017	20848/PF02864
238693/PF00096	72843/PF00096
238693/PF00096	22780/PF00096
238693/PF00096	243905/PF01352
238693/PF00096	384763/PF00096
238693/PF00096	22690/PF00096
238693/PF00096	99377/PF00096
238693/PF00096	242109/PF00096
238693/PF00096	268469/PF00096
238693/PF00096	209225/PF00096
67248/PF00832	67186/PF00428
11983/PF04568	11946/PF00306
11983/PF04568	11946/PF00006
214162/PF02008	75410/PF02008
214162/PF02008	214162/PF02008
21826/PF07645	21826/PF07645
21826/PF07645	21826/PF12947
16542/PF17988	16542/PF17988
19652/PF00076	19401/PF00105
20320/PF13927	320840/PF13927
20320/PF13927	320840/PF07679
243905/PF01352	72843/PF00096
243905/PF01352	22780/PF00096
243905/PF01352	80732/PF00096
243905/PF01352	100090/PF00096
243905/PF01352	22690/PF00096
243905/PF01352	384763/PF00096
243905/PF01352	242109/PF00096
243905/PF01352	209225/PF00096
243905/PF01352	69228/PF00096
243905/PF01352	228491/PF00096
30955/PF00613	18707/PF00794
17954/PF00956	17955/PF00956
17129/PF03165	55994/PF03166
18704/PF00613	18707/PF00794
15204/PF00415	105689/PF13540
15204/PF00415	105689/PF00415
228491/PF00096	22642/PF00651
228491/PF00096	100090/PF00096
228491/PF00096	384763/PF00096
228491/PF00096	80732/PF00096
228491/PF00096	22690/PF00096
228491/PF00096	242109/PF00096
75717/PF10557	99375/PF00888
15423/PF00046	99377/PF00096
20280/PF00108	74147/PF00378
18129/PF12796	18132/PF12796
67891/PF00573	19899/PF17135
67891/PF00573	319195/PF00237
19268/PF07679	237523/PF00041
19268/PF07679	19272/PF00041
14799/PF01094	14811/PF01094
14799/PF01094	14813/PF00060
14827/PF13848	76299/PF13848
14827/PF13848	12304/PF00085
170936/PF00096	65020/PF00096
54196/PF00076	18458/PF00658
54196/PF00076	433702/PF02854
54196/PF00076	77040/PF00400
19766/PF07714	56532/PF07714
17874/PF00531	16177/PF01582
17874/PF00531	108960/PF00069
17874/PF00531	108960/PF00531
17874/PF00531	17874/PF00531
24001/PF00169	12361/PF00018
244209/PF00067	13120/PF00067
71960/PF00063	17886/PF00063
71960/PF00063	17918/PF00612
71960/PF00063	17880/PF00063
93762/PF00176	77040/PF00400
93762/PF00176	217578/PF00439
110355/PF00169	320129/PF00069
236539/PF00389	77040/PF00400
12628/PF00084	12266/PF17789
12628/PF00084	12266/PF17790
15502/PF00226	58233/PF01556
15502/PF00226	77040/PF00400
20187/PF07714	13841/PF14575
20962/PF04803	20962/PF04803
108030/PF00595	319924/PF00640
108030/PF00595	12361/PF00018
76954/PF03456	105841/PF02141
76954/PF03456	70785/PF02141
76954/PF03456	228355/PF02141
